ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
19,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence1,Sequence1,0,mLy6G,rIgG24hr,26,30,437,379,431,374,433.15384615384613,376.11538461538464,26.0,2.6645352591003757e-15,63.384615384615394,16.65088757396452,-8.881784197001252e-16,6.538461538461539,7.603550295857988,33.71870732817479,46.653846153846146,-13.739644970414192,93.05234410559854,-56.45217254297814,0.8074768167637489,26,0.5687907524169876,5.753627391751592,1,0.8666666666666667,1.2384256479434992,0.1627787892580792,0.0009867576332521148,0.00035761147147177067,7.277689147353752e-07,1.1723462354150259e-11,2.12238371962972e-08,-6.369656154516039e-13,2.5244893421379944,1.7077591785720652,2.4378698224852076,-0.2514792899408284,-0.2514792899408284,1.794378698224852,6.35545666921016,5.830951894845301,2.8284271247461903,1.3964282995909716,1.0,4.0,5.22725041079467,nan,nan,0.09376422394173875,0.004830632718382153,nan,0.009672280382339554,0.0022058859428290894,0.0019184517141656115,0.06901456531634045,-0.003986044481905947,0.005294284484842884,-0.0006299033852573271,-0.0020857209498345098,0.0012579804276489916,3.074495848218271e-05,0.00020036515753962505,70.99424486499176,16.242640687119284,1.0,26.0,56.0,184.0,686.0,55.0,125.0,425.0,1625.0,163.0,365.0,1225.0,4625.0,0.9001976419224901,0.054161006645060066,0.07250460645348182,0.04887950996864209,0.0335529126039653,0.053738521797976106,0.020595009215292576,0.029444897683662687,0.06802867663944201,0.0203760168293605,0.05404128507934702,0.08014345952460858,0.047337812000784484,0.012723812381809928,0.06679129448820866,0.021710096092739033,0.036446509720591706,0.054872856452928914,0.07411360417519267,0.01122569378084479,0.10499597688938324,0.02017074714043676,0.05063227933224148,0.023407748225087913,0.0857586857002572,0.08434118314324918,0.04082982368261629,0.057694473062369966,0.031120320542017455,0.033847382224882955,433.15384615384613,376.11538461538464,0,6,3.5719363987807062,0.8620525981318674,nan,15.79049943137174,5.0,19,0.22620794321958995,18.0,5,-0.4219114219114317,0.7517482517482676
19,7,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence1,Sequence1,0,mLy6G,rIgG24hr,109,154,352,393,338,382,344.39449541284404,387.29357798165137,109.0,1.687538997430238e-14,1338.0366972477063,174.76003703392064,1.2434497875801753e-14,370.37614678899075,-255.02154700782737,8327.7281782879,782.6055045871559,-220.90893022472818,7610.872799759697,-3475.3892170853583,1.0430953903192317,115,0.7796272336922054,11.780624362746345,1,0.7077922077922078,0.9586850917766566,0.17849021141611499,0.006072746797979053,8.362468631096208e-05,4.366147361522711e-06,-1.683647024948508e-11,-9.57843831376567e-08,8.171205966966852e-11,13.974783295458064,5.480649748898468,12.27556602979547,-3.397946300816429,-3.397946300816429,7.179867014561062,14.953144576554092,13.92838827718412,5.0,2.1655099564876488,2.0,8.94427190999916,9.364315030068964,nan,nan,0.11261987183298597,0.0014088860960972229,nan,0.03117381927354522,-0.0020559409226652515,0.006430534125712937,0.06587033958312902,-0.0017809307298150823,0.005876990244820538,-0.0002570459150720574,-2.0356448647973188e-07,0.0042105660916442935,-0.00021626630990364664,0.000694989806629359,63.431655922890386,37.798989873223334,0.9478260869565217,109.0,697.0,5795.0,54343.0,577.0,4060.0,35158.0,336538.0,3837.0,28236.0,246622.0,2360238.0,0.6993397931012401,0.032954523830544355,0.15210658916061073,0.1111560038087773,0.01573574900951384,0.01183264888019499,0.01757713288796645,0.005636311172145984,0.023443752452536076,0.010307465441476456,0.016146944573800854,0.012816623422023592,0.017562112424268025,0.01767451269320088,0.019442172823685617,0.006490060884181762,0.011688168587665207,0.007724163207675677,0.015222727923832693,0.0180750207402887,0.00797863866706021,0.005199112024317767,0.007161135534245672,0.012755814510358073,0.00865034383093556,0.0036647831158664475,0.009723021472200192,0.0037282940534524326,0.011786178651469836,0.014787315458712879,344.39449541284404,387.29357798165137,0,7,3.8439480371343953,1.5403530004148656,nan,18.92447132234351,6.0,19,0.20312049788127873,18.0,6,0.9754477937964339,-1.192136304062899
19,8,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence1,Sequence1,0,mLy6G,rIgG24hr,73,90,484,480,474,471,478.54794520547944,474.8493150684931,73.0,-2.1316282072803006e-14,466.0821917808219,-24.172264965285024,8.881784197001252e-16,29.027397260273975,-19.276599737286517,502.15809848926915,385.3424657534247,21.693188215424907,1650.2268409863836,297.9080651157215,0.8996543902446842,75,0.4573466812890922,9.640875829802336,1,0.8111111111111111,1.1115379537335712,0.1597719379872859,0.0003482350377194918,6.723061562640317e-06,2.9783862097859616e-09,2.560353469734089e-16,4.030239413395724e-11,-3.347736087739168e-16,6.512804306632501,5.1505471664393685,6.384687558641395,-0.39763557890786266,-0.39763557890786266,5.278663914430474,10.208078609910878,9.848857801796104,4.47213595499958,1.9922081426212066,2.0,8.0,9.077926782202525,nan,nan,0.08746147340604653,-0.0005308969078374544,nan,0.0054470627247652425,-0.0004233731182759698,0.0012908384427654039,0.07231046458123938,0.0004764487962234775,0.004242042998085903,8.962976348109108e-05,0.00042708651987798823,0.0004672308223585211,-0.00011979535955619257,0.00010140820220560773,72.14124680804063,28.727922061357855,0.9733333333333334,73.0,332.0,1976.0,13202.0,281.0,1307.0,7851.0,52859.0,1467.0,6917.0,40981.0,271733.0,0.9319588420226451,0.030769194121068925,0.06075933208482157,0.027740897722468703,0.02187818577563746,0.012885665473023888,0.04868363629977311,0.021080003375067716,0.004347503833884339,0.010126695637365546,0.005367292985493225,0.025132309404724315,0.03584315641994758,0.009902222867166603,0.006505160474199776,0.02865271289724141,0.002322811761459306,0.0014550096774924072,0.008979785903050453,0.006284955262794802,0.02613495716569237,0.008056872362937456,0.010769113589978195,0.011952986863226671,0.010716102060283296,0.009551185380423969,0.005508987037027316,0.004821517350086317,0.0045136095156891555,0.009514535082665329,478.54794520547944,474.8493150684931,0,8,1.1931018338947987,0.85832646092241,nan,8.397369471957532,10.0,5,0.14208042624289483,18.0,7,-0.8544938189107825,0.08102238556631391
20,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,57,91,317,89,304,82,309.859649122807,84.70175438596492,57.0,3.907985046680551e-14,626.8771929824561,-247.89412126808125,4.440892098500626e-16,122.61403508771929,-237.28377962449963,2367.1433963486734,143.9298245614035,-18.949522930132282,1508.917059500089,-2460.708929167398,1.2684206959866033,63,0.9085099887349247,8.51907589177983,1,0.6263736263736264,0.7883819644098283,0.2372443882868143,0.027792245099900022,0.0010336548745103838,0.00017460542755292832,6.562859994648716e-08,2.15454964535078e-05,3.457230115796071e-08,11.512701861198613,2.0102282711498005,10.997845490920282,-2.1511234225915663,-2.1511234225915663,2.5250846414281316,13.57214904792818,12.36931687685298,3.0,1.5373616017648275,1.4142135623730951,5.374011537017761,5.671300762470353,nan,nan,0.19294465773544356,-0.010105995221476744,nan,0.03773900741388713,-0.009673439332697473,0.012782034938408435,0.04429973055137073,-0.0007725225075994524,0.008147808283790905,-0.0017599415733861935,0.0021725540802020574,0.004139024837452779,-0.0007669580898259905,0.0011901271329699593,76.53986425241955,30.14213562373095,0.9047619047619048,57.0,334.0,2584.0,22240.0,154.0,1025.0,8181.0,70913.0,560.0,3925.0,31573.0,271909.0,0.4577004899374769,0.09279729248226941,0.11927952162006972,0.08364853631341831,0.06290579072284264,0.051612603937838016,0.0030064373402624734,0.03800261829413338,0.01939191513168937,0.016682617648494123,0.02483264964396902,0.017601608758516792,0.00952047901295351,0.015577714052965019,0.005457680235422821,0.01410892148014542,0.012400079424816975,0.005316405061144254,0.012235362353019535,0.012239058422927924,0.010842397411813906,0.0006428352928424964,0.014602656285086519,0.009544922896184076,0.007036407850607076,0.0029720806238152926,0.008967425032070623,0.011081074389647071,0.008111110254135497,0.010429045234461835,309.859649122807,84.70175438596492,0,1,1.4832644324002218,1.4832644324002218,nan,1.4832644324002218,12.0,2,1.0,19.0,1,-1.180350877193007,-0.8982456140350763
20,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,75,112,449,244,441,230,444.4,236.30666666666667,75.0,1.687538997430238e-14,342.0,4.800000000000125,4.263256414560601e-14,-318.19999999999993,-28.99999999999993,-2830.2639999999997,885.9466666666666,26.962666666666653,4836.303466666667,387.2118400000018,1.236830649805652,79,0.9004347183825611,9.772050238058398,1,0.6696428571428571,0.8085181266789708,0.21830162962962962,0.022151361933519888,1.1270991588858047e-05,7.738373506665609e-07,-9.938239597681619e-13,-9.451341957017722e-08,-2.0579620179881545e-12,13.76756121471804,2.605061007504185,4.560000000000001,4.242666666666666,4.242666666666666,11.812622222222222,14.841865766657797,14.7648230602334,3.605551275463989,1.7291464746056258,1.4142135623730951,6.260990336999411,6.456080554025558,nan,nan,0.0608,9.853444594169869e-05,nan,-0.05656888888888888,-0.0005953122775644126,-0.006708773925925925,0.15750162962962963,0.0005534898793980495,0.011463830439506174,0.00010598251143462465,0.0011858219132451584,-0.019754739737283946,0.00010431494074735947,-0.002268285835367945,-24.739338926761373,34.14213562373095,0.9493670886075949,75.0,255.0,1209.0,6441.0,473.0,1290.0,5432.0,26460.0,3869.0,9168.0,35690.0,163038.0,0.42636003103516923,0.01291528459657862,0.1857723045870216,0.07805500175937577,0.01040331247960096,0.00665168902090474,0.04084549478525187,0.050731708540539655,0.032959441631555446,0.006426691566826199,0.002894033245334635,0.004504690346332633,0.0037094228397742163,0.0029505187019597118,0.021045778884456773,0.017783017823842784,0.002162282091308259,0.004354121602275155,0.0030084380491510647,0.003438660784766977,0.01950395222546283,0.008804621829295341,0.008207989107628362,0.011832540929000279,0.01034291010179632,0.005503694089829914,0.00406204687260867,0.003101490874744768,0.004068002895291263,0.002512228926795596,444.4,236.30666666666667,0,2,2.894393864842647,0.6310451633310042,nan,8.630954121344697,2.0,20,0.33535039395988614,19.0,2,-0.6227272727272748,0.10212121212120451
20,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,92,130,162,243,149,233,154.7608695652174,237.83695652173913,92.0,-5.5067062021407764e-14,916.7391304347826,162.91871455576512,-3.552713678800501e-14,-67.58695652173911,236.00189035916793,-263.96931248458986,518.554347826087,-45.45226843100194,3577.597225076025,21.544432150754016,1.0578097136804752,98,0.6731851590469425,10.823032759612019,1,0.7076923076923077,0.9453496097333651,0.169576261609271,0.0024682418413020145,0.00011634967637680078,4.31651833082126e-06,3.6924908498191925e-11,-7.499185594786828e-08,8.941019425399822e-11,10.085852589273017,5.515163478779911,9.964555765595462,0.7346408317580339,0.7346408317580339,5.636460302457466,12.703292542816145,12.36931687685298,4.47213595499958,2.053935878452438,2.0,8.488746876271655,9.393754077070497,nan,nan,0.10831038875647243,0.0020067875888780235,nan,-0.007985226432152541,0.0029070059005555236,-0.00033899239809087833,0.06126587285279856,-0.0005598684498733014,0.004594391110529538,2.884547242353084e-06,-0.0014160520662591383,-0.0016811369770852918,0.0001617554328556326,-0.00015093781969904168,-80.62445856477564,34.97056274847714,0.9387755102040817,92.0,530.0,3970.0,33596.0,445.0,2496.0,18660.0,159588.0,2671.0,14688.0,107896.0,914292.0,0.7489644380795076,0.08725412508948009,0.13782686173518308,0.07132793705151458,0.004882947998610903,0.009476174970766315,0.03472707083136814,0.009880387558075071,0.01646107410307656,0.029510671488982867,0.021397694556880766,0.014621661328477347,0.00546620873131499,0.01292683159419439,0.01683364546230989,0.014505462787908797,0.006371267790485416,0.00729354195332782,0.01011114103152511,0.010367450211809568,0.005252572721701816,0.00526889945262195,0.013324492947886277,0.010337775505248684,0.0140756160120317,0.005851026760974982,0.009109488768310007,0.014918760900031542,0.004481257826137414,0.011477476479073847,154.7608695652174,237.83695652173913,0,3,8.440505907223631,1.266427416500499,nan,28.852057056966906,3.0,20,0.2925443371527474,19.0,3,-1.1184407796101823,-0.5940779610195079
20,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,79,117,459,349,450,336,453.59493670886076,341.7721518987342,79.0,0.0,339.03797468354435,121.2459541740106,5.5067062021407764e-14,-272.2911392405063,-115.38775837205559,-2762.6315301629284,1005.8987341772151,-181.96811408428158,4620.205081139626,-640.8841696375445,1.2561737106821296,88,0.8835187590875658,10.02925341359355,1,0.6752136752136753,0.7960682439827357,0.2155001936966447,0.01903136300507428,0.0004237213165164613,7.15055593771227e-05,1.2105821361421448e-08,8.986245217326943e-06,-2.8924599576253444e-09,13.961448795459654,3.0630665065752796,4.291619932703094,3.4467232815253963,3.4467232815253963,12.732895369331839,14.946008856124584,13.892443989449804,3.605551275463989,1.747204194252273,1.4142135623730951,6.827934508705573,7.00064740614784,nan,nan,0.05432430294560877,0.0021857451702837765,nan,-0.04362940862690375,-0.002080137331507375,-0.005603271810471237,0.16117589075103592,-0.003280405760463894,0.009370871434388812,-0.00014624624525731692,0.010465080835755284,-0.013047086169882639,0.000362351793622551,-0.0015202367159334554,-19.618150724235132,35.31370849898476,0.8977272727272727,79.0,284.0,1360.0,7448.0,456.0,1367.0,5777.0,28427.0,3638.0,9753.0,37691.0,168885.0,0.5211705908501444,0.018519905322426058,0.1520750284444345,0.11837299269417069,0.013402929952267004,0.012480776575246023,0.0263081544204748,0.04776839969002659,0.03999147247407583,0.004112026487035075,0.014607117615316016,0.007137019060313978,0.0013532161965614435,0.0017043326117462494,0.006431718863196114,0.018984332828656452,0.006741789639269688,0.010160861555986557,0.00965616561877285,0.0010070962375632994,0.00010520336755479915,0.015001860139830363,0.014891795757375837,0.014907826919570273,0.01344953182186032,0.0009481382237960929,0.007153349168398474,0.0022764016275057053,0.002485891646681102,0.0037749896893203285,453.59493670886076,341.7721518987342,0,4,5.137299850602966,1.5300746165584198,nan,5.333506053321811,11.0,4,0.9632125283524064,19.0,4,-1.1777905638664947,0.9766973532796328
20,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,40,50,82,380,77,370,78.9,374.475,40.0,2.220446049250313e-15,65.6,3.7200000000000184,1.4210854715202004e-14,20.9,1.830000000000026,56.522000000000006,247.975,-11.154999999999971,283.63050000000004,-59.48822499999992,1.0058351253403301,42,0.8645234839492683,7.136496464611085,1,0.8,0.9941987258216342,0.195984375,0.013674953369140628,1.545604664611806e-05,9.942253570556174e-07,1.1253733066666637e-12,1.6138410320038512e-08,-3.73140259869822e-12,6.2584866251187545,1.5808883748812455,1.64,-0.5225,-0.5225,6.199375,10.006786996928637,9.219544457292887,3.0,1.4903567894682632,1.2071067811865475,4.0,5.029335343571746,nan,nan,0.040999999999999995,0.0003676147779945759,nan,0.0130625,0.00018084275369088175,0.00088315625,0.154984375,-0.001102350228099318,0.004431726562500001,-0.00014696741012544518,-0.0008549267064853383,0.0046195185546875,-6.95518729284073e-05,0.0002429424658203125,6.454559375863953,22.48528137423857,0.9523809523809523,40.0,76.0,210.0,652.0,179.0,361.0,1021.0,3211.0,1049.0,2169.0,6069.0,18819.0,0.5692129729404257,0.013397883170205691,0.18644808835014565,0.10255922644430772,0.008015425492626311,0.014712996027707153,0.013513495383812427,0.030224958017535188,0.03420060633585472,0.005136189265519135,0.009598759737499163,0.00540947321896721,0.03117667755290354,0.011434666039776232,0.01659936563022438,0.02061059878348498,0.009188746295225635,0.0048169616078554715,0.0022395563136100236,0.006501628773346672,6.071704522820863e-05,0.03240737938727798,0.005136758031580227,0.020299494715495057,0.021469693818996438,0.004928503005408888,0.002198878409690373,0.011490234559937767,0.009385208735411984,0.0046511209539575535,78.9,374.475,0,5,12.58485252387143,1.759361943572485,nan,35.776371075402295,7.0,15,0.3517643669713619,19.0,5,1.706451612903237,-0.4282258064515645
20,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,45,54,438,381,432,372,434.26666666666665,376.0444444444444,45.0,3.552713678800501e-15,106.8,21.706666666666692,7.105427357601002e-15,5.466666666666667,10.195555555555572,39.87733333333334,241.9111111111111,-47.01925925925923,404.49165432098766,-160.73656625514394,0.8940756669691824,46,0.7482179844639736,7.569397566060481,1,0.8333333333333334,1.1184735665493386,0.17220301783264746,0.004480914524848477,0.00015986877771293078,4.544029349402802e-06,-4.4796588373878985e-11,-1.393314871199795e-07,-1.139873671778231e-10,5.380709653595394,2.3684261488737413,2.3733333333333335,-0.12148148148148148,-0.12148148148148148,5.375802469135802,9.278542690397362,8.246211251235321,3.0,1.6282472406271757,1.4142135623730951,5.0,6.155876735443933,nan,nan,0.05274074074074074,0.001597945094044296,nan,0.002699588477366255,0.0007505499684147454,0.0004376113397347966,0.11946227709190671,-0.0034613418915354745,0.004438865891039645,-0.0002629486153572204,-0.001785818882515049,0.00030840610340564586,9.434017336853237e-06,4.5008168920461996e-05,2.313177119559245,22.48528137423857,0.9782608695652174,45.0,102.0,338.0,1272.0,182.0,418.0,1402.0,5338.0,978.0,2214.0,7246.0,27054.0,0.8425849928394459,0.05524686042688287,0.06718651576889699,0.1459867518992286,0.008447492674981273,0.018949516793552137,0.03090450146746756,0.07386390667106575,0.04678057472352747,0.028441826141563566,0.01963653767107447,0.006241491199940369,0.07550241442495993,0.06026231611934588,0.07062434374931958,0.0159112292579153,0.005360798939650914,0.00837509805799415,0.002336419248755396,0.008368558292747377,0.08227682067904223,0.07641765366155356,0.06705688347333413,0.043168280738788964,0.007179420500055081,0.016054663778002024,0.015650246151931377,0.012640752508702396,0.010496318760089482,0.00475272550385866,434.26666666666665,376.0444444444444,0,6,4.589467275898451,1.1150793700930672,nan,16.90557880146481,5.0,20,0.2714764948184317,19.0,6,1.1128205128205195,-0.07094017094021865
20,7,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,102,143,353,394,340,383,346.11764705882354,388.30392156862746,102.0,4.263256414560601e-14,1002.5882352941176,257.97923875432696,-5.329070518200751e-15,267.35294117647067,-3.0438292964241955,5084.973132505599,759.578431372549,-215.97923875432474,5862.1804961892485,-1967.7639276349576,1.0328312809667457,109,0.707083123112406,11.396070970426017,1,0.7132867132867133,0.9682123483556626,0.1693739587338203,0.0031869354789388076,7.566443363829641e-05,1.773117800461943e-06,-1.4466324458557035e-11,-8.613807520642988e-08,1.4578185561522552e-11,11.517172307136772,5.758971483712901,9.829296424452133,-2.621107266435987,-2.621107266435987,7.446847366397539,13.574783862522024,13.038404810405298,5.0,2.1723643536972124,2.0,8.94427190999916,9.599142864829464,nan,nan,0.09636565122011895,0.002455185595843807,nan,0.02569713006309791,-2.896809014893153e-05,0.004791683753331674,0.07300830751370135,-0.002055472054849742,0.005524063610705204,-0.00018359988033504117,-0.001241207836881623,0.003847847766783068,-0.00015515869570983774,0.0005605921001006653,57.220275633333,36.384776310850235,0.9357798165137615,102.0,624.0,4820.0,42012.0,541.0,3577.0,28833.0,257875.0,3629.0,24821.0,201909.0,1808915.0,0.7639437268410975,0.10431867499374402,0.11437127536790602,0.08979760589628605,0.009198709949163043,0.016151130948659612,0.011637196929938474,0.012425884397603917,0.025933858748898225,0.030590389925847644,0.03373845428617069,0.009168035897900021,0.009435884801734145,0.010383980219698904,0.01455965368740792,0.0013162529125050704,0.002092140374633204,0.011697277785779297,0.02422301816556655,0.0007729423072240811,0.012002466243428805,0.024973061714337264,0.007214517613587841,0.011205279445531506,0.0025964466092070673,0.013273695575913399,0.00787098521766332,0.01734349450810098,0.004287548573626264,0.01104309498545277,346.11764705882354,388.30392156862746,0,7,5.814811449899496,1.9975098895338594,nan,20.92198121187737,6.0,20,0.27792833723598026,19.0,7,1.7231516459794989,1.0103435869760915
20,8,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence1,Sequence1,0,mLy6G,rIgG24hr,80,100,485,480,475,470,479.5875,474.6875,80.0,-3.019806626980426e-14,519.3875,-14.642812500000431,0.0,-20.3125,37.804687500000014,-40.03530273437502,499.1875,14.442187499999765,2189.025712890625,278.58863818359157,0.939218274696167,85,0.2920380780572679,10.092530088080641,1,0.8,1.064715228548439,0.15915234375,5.025465393066406e-05,8.26160772156715e-06,2.3464758396149243e-09,2.737595250250095e-16,-9.478195161565484e-12,-1.7830364886833514e-16,6.649655817789511,6.08253168221049,6.492343750000001,0.25390625,0.25390625,6.23984375,10.314770626855072,10.0,4.47213595499958,2.0498515929116996,2.0,8.94427190999916,9.865115656461805,nan,nan,0.081154296875,-0.00025579940727956724,nan,-0.003173828125,0.0006604207118604423,-7.819395065307621e-05,0.077998046875,0.0002522946327640408,0.004275440845489502,6.083429030640667e-05,-0.0007087341923313238,-0.00092050199508667,9.980126440559467e-05,-6.671909137759357e-05,-58.21898921962116,30.727922061357855,0.9411764705882353,80.0,367.0,2203.0,14857.0,375.0,1700.0,10178.0,68840.0,2257.0,10178.0,59840.0,398438.0,0.9872849222764111,0.028778520642649755,0.011150512063353041,0.017860442627449933,0.02903426268662126,0.023618867026982775,0.008651266898721538,0.01401376470727479,0.027008135150564442,0.028544861239164818,0.025802582221688443,0.016869175374188954,0.006214235160889289,0.008358994810311831,0.021593116547318027,0.0222378051161259,0.025346500956665442,0.02466900485809911,0.021935744979508214,0.019211147488300565,0.004664496969592394,0.0018546977536486287,0.016969501900363927,0.018321654085859986,0.005990401537421711,0.016791870794224603,0.016461424939042926,0.022480984082057575,0.010194857651170968,0.00448782759684346,479.5875,474.6875,0,8,0.3069959373589347,1.0520733278636423,nan,9.449442799821174,10.0,6,0.03248825818224377,19.0,8,1.0395547945205408,-0.16181506849312655
