ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
62,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0001.tif,0,0001,Sequence4,Sequence4,0,mLy6G,rIgG24hr,92,121,193,330,182,319,186.91304347826087,323.5326086956522,92.0,4.618527782440651e-14,677.3043478260868,-11.251417769375507,7.105427357601002e-15,-57.73913043478261,-195.15028355387523,-1067.468562505137,682.9021739130436,63.156899810964234,3484.6714576312975,689.6437798607087,0.9739837667911209,97,0.3958249766006409,10.823032759612019,1,0.7603305785123967,1.0267111568959635,0.16070492931700503,0.00018658145929238576,0.00010065964460182931,4.2050315815338857e-07,-1.869436630483513e-12,-2.151724344569463e-09,1.997426677050749e-12,8.020762938740564,6.7640905584238995,7.362003780718336,0.6275992438563327,0.6275992438563327,7.422849716446128,11.328380600061468,10.816653826391969,5.0,2.140648480253259,2.0,9.803060746521975,10.40314610753797,nan,nan,0.08002178022519929,-0.00013859184685093888,nan,-0.006821730911481878,-0.002403807125963391,-0.0013708552880038437,0.08068314909180573,0.0007779491941011687,0.004475054781416046,9.233522840069575e-05,0.0025120907381608864,-0.0008089899001619803,-0.00019395113923965945,-0.00014276874293442065,-43.612375448034115,33.55634918610404,0.9484536082474226,92.0,452.0,2898.0,20882.0,417.0,1991.0,12373.0,86525.0,2573.0,12181.0,73215.0,492967.0,0.9730057929071341,0.0441975202537992,0.013030128197701855,0.039845875633902156,0.030157035583557645,0.04716216822644604,0.009014673435275889,0.02858946021656578,0.01436582134504181,0.017692063763613895,0.03662815003500496,0.005224994989823253,0.03059173448736675,0.016911910674859507,0.006828035345696266,0.013107998261078719,0.01676558795325342,0.029542602438252203,0.013580108204042422,0.029492213956755758,0.04472578422408548,0.004665851478992033,0.007695706185714067,0.019477637168684486,0.024601080737791926,0.01805117124215147,0.027046289132962194,0.015642574243853614,0.020459110117842294,0.018551173429907357,186.91304347826087,323.5326086956522,0,4,0.6798243477534963,0.6798243477534963,nan,0.6798243477534963,5.0,2,1.0,61.0,5,-0.6004700352526413,-0.31874265569916815
62,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0001.tif,0,0001,Sequence4,Sequence4,0,mLy6G,rIgG24hr,125,180,137,362,125,347,130.544,353.704,125.0,9.592326932761353e-14,1033.0079999999998,30.007296000001134,-8.881784197001252e-15,413.12800000000004,-491.7632639999998,6538.635303424002,1698.048,-404.12422399999923,10919.394742783998,-10729.245487075314,1.081316596206708,134,0.7479690568284617,12.6156626101008,1,0.6944444444444444,0.9247985312609008,0.174787584,0.004607906525741058,0.0001810471974789871,4.612650547873676e-06,-9.410011725948055e-11,-2.3083537736649277e-07,-9.44106420612798e-11,15.166821655467224,6.68162634453277,8.264063999999996,-3.3050240000000004,-3.3050240000000004,13.584383999999998,15.577841522093989,15.231546211727817,5.385164807134504,2.2829472069866688,2.0,9.838699100999074,10.339536813248664,nan,nan,0.06611251199999998,0.00017177178541301775,nan,0.026440192,-0.002815017183081407,0.003347781275353089,0.108675072,-0.0023133420447189767,0.005590730108305407,-0.0004913422798107288,0.0029772743010450992,0.0059917577321185285,-0.0004629075980624345,0.0005838126782213473,25.58498901441978,41.21320343559643,0.9328358208955224,125.0,693.0,4875.0,38511.0,838.0,5059.0,36771.0,294631.0,7316.0,45695.0,332555.0,2642555.0,0.6860126857409281,0.05578664911248833,0.16010116748602093,0.0958501024826617,0.023021067465149682,0.011146442206905851,0.01912352128954854,0.0038006347973856334,0.03943202460900958,0.025871422880768817,0.01056879110448432,0.006616967350052312,0.01826606872027032,0.011115386925776885,0.013969701440661614,0.01899610457343921,0.01136003215241494,0.007325203806925201,0.0066321713720745015,0.007887749931058513,0.009427690203871861,0.006702211392987504,0.0009739414016209062,0.014489712809107833,0.008444045328234522,0.01499136820000902,0.004413060451811893,0.0037783577826606433,0.006867592891906825,0.0046928494549674064,130.544,353.704,0,5,0.3293593722563099,0.3293593722563099,nan,0.3293593722563099,6.0,2,1.0,61.0,6,-0.06616949152541451,0.3226440677966025
62,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0001.tif,0,0001,Sequence4,Sequence4,0,mLy6G,rIgG24hr,103,132,149,385,137,374,142.53398058252426,378.58252427184465,103.0,-3.552713678800501e-14,953.6310679611651,65.65614101234718,2.6645352591003757e-14,-88.03883495145631,-134.59930247902693,-1458.352382617067,755.0485436893202,-37.27514374587624,4759.306582522441,690.8009467824571,0.9448397442582882,106,0.5185429486503798,11.451797811161432,1,0.7803030303030303,1.05838054133192,0.16105944119619997,0.0006258357478749273,2.7309060204253196e-05,7.119866160902834e-08,7.043316537202591e-14,1.6310105764063314e-09,6.996898084806958e-14,9.582921754336217,7.006200688872376,9.258554057875388,0.8547459704024885,0.8547459704024885,7.330568385333205,12.382517840462798,11.704699910719626,5.0990195135927845,2.2676326848863373,2.0,9.899494936611665,10.587691486908655,nan,nan,0.08988887434830475,0.0006097927988570938,nan,-0.008298504567014451,-0.0012501143703749359,-0.0013345990193498166,0.0711705668478952,-0.0003461993635648459,0.0043554397233000015,6.229061771589508e-05,0.001208675711131907,-0.001319805019077509,-0.00010228918346630909,-0.0001683714199331861,-69.21873840050276,34.970562748477136,0.9716981132075472,103.0,570.0,4108.0,33354.0,472.0,2524.0,17716.0,141064.0,2918.0,15304.0,103572.0,796684.0,0.9331440871225596,0.018026090845911804,0.05148082964356005,0.05490919209524079,0.013610998797838336,0.034386271569698645,0.025823842567310684,0.0375534724425307,0.016186665309492705,0.010136394755517144,0.02305708821776011,0.02559379386993566,0.0015135308011987312,0.020294418117423857,0.01687170310178179,0.01790890343876212,0.010940538584066696,0.013543591041784826,0.029304212673132733,0.007732626410808204,0.021272383732401767,0.011551900331765775,0.013509111338906551,0.0025498923167689654,0.014004155660609603,0.013877903544867927,0.008475394369937902,0.030960984196171406,0.01564357359380794,0.01693626520004937,142.53398058252426,378.58252427184465,0,6,1.6352128766563665,1.6352128766563665,nan,1.6352128766563665,7.0,2,1.0,61.0,7,-0.966019417475735,1.3193663771078263
63,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0002.tif,0,0002,Sequence4,Sequence4,0,mLy6G,rIgG24hr,23,40,164,207,156,202,159.7391304347826,204.47826086956522,23.0,-3.552713678800501e-15,74.43478260869566,-31.33837429111533,1.7763568394002505e-15,-18.1304347826087,11.192816635160693,-115.49543848113751,29.73913043478261,5.472589792060485,68.69343305662858,-22.85003627059657,0.9881201387034287,25,0.8436496745858427,5.4115163798060095,1,0.575,1.0120226891763986,0.19692611161338047,0.011837264678432137,0.000651909188556098,0.0001041047669150349,2.1993803306779407e-08,9.324345068557601e-06,1.586821278599187e-08,3.515841017903619,1.0134595492041323,3.236294896030246,0.7882797731568999,0.7882797731568999,1.2930056710775049,7.5002304155577715,7.0710678118654755,2.23606797749979,1.274223295189794,1.0,3.5777087639996634,4.026829123176959,nan,nan,0.14070847374044548,-0.012352557188682814,nan,-0.03427303361551739,0.00441184045808849,-0.00949251569664975,0.05621763787293499,0.0021571150356639334,0.005645880912026677,-0.0003915971006942015,-0.004014692853940339,-0.003557198214278972,-1.2693452803609307e-05,-0.0006153558111502524,-70.47406570868272,16.899494936611667,0.92,23.0,86.0,396.0,2006.0,57.0,195.0,857.0,4221.0,171.0,555.0,2341.0,11133.0,0.5856901905781747,0.03977727496647735,0.15584452027558393,0.1196270721886252,0.021300989355238498,0.013297985908008797,0.04689595891168551,0.021774697157416277,0.05166889582318084,0.017384372410338585,0.016708927021359406,0.01276077291518668,0.05752190685622717,0.032804812762718495,0.05470444311062085,0.04820724028057345,0.016759858830686456,0.008902540666201894,0.01716617356602333,0.005917569714954774,0.0355242389150849,0.0746203004213032,0.052631749736157044,0.05099336733436268,0.04596795380948021,0.008500551969825257,0.007899740700352065,0.007011213710988745,0.01209170659037057,0.0046046971510187405,159.7391304347826,204.47826086956522,0,1,1.0596327745461969,1.376477183631161,nan,1.7278520844975476,2.0,3,0.6132659062967961,62.0,1,-0.9139307897071944,1.0292812777284723
63,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0002.tif,0,0002,Sequence4,Sequence4,0,mLy6G,rIgG24hr,71,81,191,330,182,321,186.0,325.0,71.0,0.0,394.0,0.0,0.0,-64.0,0.0,-856.0,418.0,0.0,1872.0,0.0,0.9094374092169081,73,0.5257664453237232,9.507891862878783,1,0.8765432098765432,1.0995808945896266,0.16107915096211067,0.0006674096058422896,0.0,0.0,0.0,0.0,0.0,6.635426512456322,4.801193205853537,5.549295774647887,0.9014084507042254,0.9014084507042254,5.887323943661972,10.303728655166593,10.0,4.47213595499958,1.970926393013797,2.0,8.0,8.764650095335044,nan,nan,0.07815909541757587,0.0,nan,-0.012695893671890498,0.0,-0.0023916560262188086,0.08292005554453481,0.0,0.0052303505620112265,0.0,0.0,-0.0018552098147304778,0.0,-0.00031229732499790154,-39.69017236192243,28.485281374238568,0.9726027397260274,71.0,284.0,1530.0,9272.0,284.0,1072.0,5608.0,33160.0,1554.0,5704.0,28944.0,166144.0,0.9040000767619655,1.429394171149945e-17,0.07690366850200367,0.0663258819987308,1.9991038072866422e-18,3.9982076145732845e-18,0.04353460651358462,0.05220915609288408,0.05187825498089891,1.4570847666363123e-18,3.0686406234887763e-18,3.1608606550700508e-18,0.002782792348973272,0.04265455092934968,0.04862486279525409,0.031435793797166156,1.4135798584282296e-18,3.4308445163191237e-18,2.4988797591083025e-18,1.7402683771428375e-18,0.038659382482710176,0.04080099218279201,0.04223834872350841,0.03704421411736313,0.009854399302233325,4.470132007171571e-18,2.84916129161294e-18,0.0,4.662436881689399e-18,2.5727541766577773e-18,186.0,325.0,0,2,1.9000307559695941,1.7282608695652095,nan,2.408085217318706,5.0,3,0.7890213943861972,62.0,4,-0.9130434782608745,1.4673913043478137
63,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0002.tif,0,0002,Sequence4,Sequence4,0,mLy6G,rIgG24hr,94,154,136,361,125,347,130.4468085106383,353.2659574468085,94.0,1.1546319456101628e-14,605.2340425531916,-81.65595291987307,2.1316282072803006e-14,344.82978723404256,-548.1032141240377,4749.891719561176,1116.351063829787,-615.1860570393841,6450.374131936082,-10911.180088309045,1.1723475944772916,105,0.8157428135476431,10.940041919714261,1,0.6103896103896104,0.8529893392632111,0.19483760823709584,0.009438000892042945,0.0009467706967351093,7.35991453048713e-05,4.565064578936432e-09,6.476379201085022e-08,-1.8884210156611336e-08,13.723388170816214,4.591347003470794,6.438660027161612,-3.6684019918515167,-3.6684019918515167,11.876075147125395,14.818036669311473,13.92838827718412,4.0,1.9233622859587372,2.0,8.403611703022243,8.570971476765788,nan,nan,0.06849638326767672,-0.0009531652866123229,nan,0.039025553104803365,-0.006397977593823736,0.005718737321644982,0.1263412249694191,-0.007181031797562186,0.007766070779037499,-0.0013549530167734807,0.003671444428670924,0.009232502859090998,-0.0014034810277671285,0.0011244153804572837,26.7286514033124,37.21320343559643,0.8952380952380953,94.0,512.0,3394.0,24998.0,589.0,3553.0,24475.0,183121.0,4807.0,29889.0,206331.0,1533513.0,0.6169305010572438,0.0863985349560406,0.12679620080952786,0.10538822195026762,0.05213551342259931,0.01773216531612739,0.005258005708623887,0.011245680269931363,0.04458317219141758,0.010222856972164861,0.018233460768344593,0.0003823770792792981,0.0005688563506226425,0.0251328626294453,0.00470702978945369,0.017501599424701142,0.012557100749504023,0.011314834186073808,0.007801433532954142,0.004285660308756947,0.01681120348962266,0.0022615034516838012,0.008082272657198608,0.02066410028731495,0.011478586419174538,0.003778754195553769,0.00395002698475495,0.005368388319515906,0.004599958719905252,0.00588716917226864,130.4468085106383,353.2659574468085,0,3,0.200009051064796,0.448695290827619,nan,0.7780546630839289,6.0,3,0.2570629809890632,62.0,5,-0.09719148936170541,-0.438042553191508
63,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0002.tif,0,0002,Sequence4,Sequence4,0,mLy6G,rIgG24hr,74,90,149,382,139,373,143.6081081081081,377.06756756756755,74.0,1.865174681370263e-14,485.63513513513516,-23.596785975163968,-7.105427357601002e-15,-40.04054054054054,53.035792549306045,-460.7259466369217,390.6621621621622,12.640613586559578,1734.2329501707698,246.4980501941949,0.8874968984846209,75,0.49832450366470454,9.706684619910241,1,0.8222222222222222,1.12676450104499,0.16002507255246481,0.0005146584639219807,2.0334750477175462e-05,8.918984603296744e-08,8.729477636134681e-14,1.6039095294877464e-09,-8.250407832686075e-14,6.760312838651821,5.081542530230575,6.56263696128561,0.5410883856829802,0.5410883856829802,5.279218407596786,10.400240642332712,9.848857801796104,4.47213595499958,2.0171475236645904,2.0,8.0,9.016910806018279,nan,nan,0.08868428326061635,-0.000500925977274668,nan,-0.007312005211932166,0.0011258739322066967,-0.0011369660894639058,0.07134078929184846,0.00026834212595153243,0.004279689628873832,7.071352212610952e-05,-0.0009385384093161755,-0.0011260381170185006,6.832000602097675e-05,-0.00013692539904083757,-69.9312294851904,28.727922061357855,0.9866666666666667,74.0,341.0,2057.0,13931.0,301.0,1347.0,8051.0,54387.0,1615.0,7129.0,41609.0,275209.0,0.9319588420226451,0.012287456124726417,0.06075933208482157,0.04160006826757679,0.007727163129982595,0.010767358459811808,0.04868363629977311,0.028661633204778863,0.014694583707630274,0.0020072079991183653,0.004107136732093178,0.009435314114268087,0.035843156419947585,0.011535519574247349,0.010288619533013884,0.030095463414290393,0.0028658609632388945,0.0017566048714859064,0.001264526633870992,0.008268058759925638,0.026134957165692356,0.009184782907464035,0.010840465135376785,0.012048928565715844,0.016726911987574172,0.005348743389158214,0.005075743959728269,0.004042273482263213,0.0009376149109193841,0.007245206129831748,143.6081081081081,377.06756756756755,0,4,0.22347916932209702,1.8571062858789131,nan,3.4923191625352796,7.0,3,0.06399162244949581,62.0,6,1.0741275255838332,-1.5149567042770968
64,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0003.tif,0,0003,Sequence4,Sequence4,0,mLy6G,rIgG24hr,48,64,164,209,156,201,159.70833333333334,204.70833333333334,48.0,-3.1086244689504383e-15,199.91666666666669,-23.881944444444528,-1.021405182655144e-14,-83.08333333333334,64.0347222222222,-714.0993923611112,205.91666666666663,-30.215277777777764,806.1280381944443,-591.4148099922844,0.993937546975862,52,0.7624112547968092,7.817640190446719,1,0.75,1.0060994305352318,0.17614293981481483,0.005208212979372966,0.0002228286546377585,1.4432356414868574e-05,7.376182690995367e-10,8.169441629830641e-07,3.546509965997467e-10,5.959461350928094,2.495399760183017,4.164930555555556,1.730902777777778,1.730902777777778,4.2899305555555545,9.764803204102451,9.219544457292887,3.1622776601683795,1.6071168212685556,1.4142135623730951,6.10170215847752,6.318733746798347,nan,nan,0.08676938657407408,-0.0014961205570498844,nan,-0.03606047453703704,0.004011552095538509,-0.006457061924561552,0.08937355324074073,-0.001892881809748189,0.007289207521289464,-0.0007718765818318159,-0.0022948636052451676,-0.006436434302310394,0.000508156781290721,-0.0010369325533429005,-43.966021901411644,24.485281374238568,0.9230769230769231,48.0,178.0,860.0,4648.0,178.0,577.0,2637.0,13807.0,866.0,2565.0,11145.0,56115.0,0.6998852390194721,0.0796545800607527,0.15130052421756904,0.10155081314689939,0.035356553253633856,0.00948338541971109,0.014063585032976736,0.012384246510375792,0.02935462815851838,0.02693782531812148,0.04254284414413606,0.017523488507945807,0.022824948356328274,0.009421548436294447,0.0287835719683832,0.019197602173747594,0.020558489459804995,0.03315501771765924,0.029416486208217248,0.006596026474891276,0.01934158654558693,0.027466226889329082,0.02011314170320495,0.01327914364259854,0.003323199297796666,0.02430366532644406,0.025405090190463577,0.033077615829751314,0.019199282608843272,0.0006242933782444623,159.70833333333334,204.70833333333334,0,1,1.2437438458334211,0.2321245356312218,nan,1.9599766201287694,2.0,4,0.6345707561306052,63.0,1,-0.030797101449252295,0.23007246376812418
64,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0003.tif,0,0003,Sequence4,Sequence4,0,mLy6G,rIgG24hr,22,30,361,325,355,320,357.5,321.72727272727275,22.0,0.0,45.5,0.0,0.0,2.220446049250313e-16,-9.090909090909092,-3.885780586188048e-16,32.36363636363636,-2.220446049250313e-16,36.15702479338842,-2.609024107869118e-15,0.758964262380741,22,0.537318610054862,5.292567428401227,1,0.7333333333333333,1.3175850953286932,0.16087528174305032,0.0007366472986253372,0.0002542518234345342,5.301220229656692e-09,-6.1545429672070075e-15,-1.4388172862235018e-10,2.4916740480176183e-29,2.0681818181818183,1.471074380165289,2.0681818181818183,-1.0092936587501423e-17,-1.0092936587501423e-17,1.471074380165289,5.752469825293227,5.0990195135927845,2.23606797749979,1.3162462422380978,1.0,4.0,4.851514205136848,nan,nan,0.09400826446280992,0.0,nan,4.587698448864283e-19,-0.00400452134401973,-3.649305584323862e-20,0.06686701728024042,-9.78100595721388e-20,0.003395663485479754,-5.223946363511959e-20,0.003931711865037549,3.3886408997293004e-20,-0.0003196697166056322,-8.145771393580048e-21,90.0,14.48528137423857,1.0,22.0,55.0,183.0,685.0,38.0,95.0,307.0,1115.0,98.0,245.0,753.0,2585.0,0.7835320275293309,1.087369121867869e-17,0.18081508327599938,0.0,5.436845609339345e-18,0.0,0.10663453629097397,2.7184228046696725e-18,0.07881683117158954,0.0,4.298203853049588e-18,0.0,0.009629205618248734,0.0,0.04101328318883619,0.0,1.3592114023348363e-18,2.7184228046696725e-18,0.0,0.0,0.04392124841827873,1.3592114023348363e-18,0.09631948981672507,0.0,0.037776114348513336,9.611075996570397e-19,3.3980285058370907e-19,5.6041721793704334e-18,0.0,1.3592114023348363e-18,357.5,321.72727272727275,0,2,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
64,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0003.tif,0,0003,Sequence4,Sequence4,0,mLy6G,rIgG24hr,95,121,191,331,180,320,185.09473684210528,325.0736842105263,95.0,1.4210854715202004e-14,776.1473684210528,-31.67002770083073,-8.881784197001252e-16,60.336842105263166,70.31512465373973,685.4648036156874,670.4842105263157,36.539833795013955,3777.7934252806526,968.5309252568674,0.9432263846819274,98,0.44678641918313544,10.998079684646791,1,0.7851239669421488,1.0601908685338755,0.1602915876949993,0.0003158581164629488,1.1875667728860618e-05,2.5123975295621893e-08,-2.1351284621750985e-16,-2.4989839694386226e-12,1.3721733687043476e-14,8.458039301526448,6.769661529498481,8.169972299168975,-0.6351246537396122,-0.6351246537396122,7.057728531855953,11.633083375632754,11.180339887498949,5.0990195135927845,2.191992272800951,2.0,9.486832980505138,10.407429292191981,nan,nan,0.08599970841230502,-0.0003600306130857561,nan,0.006685522670943287,0.0007993550772177958,0.0007994924083577051,0.07429187928269426,0.0004153914511077433,0.0044062323082439455,0.00011589931624301505,-0.0006508318369180865,0.0013101839324892225,7.743290339078399e-05,0.00011103072630660111,65.60286690172809,33.55634918610404,0.9693877551020408,95.0,484.0,3242.0,24394.0,482.0,2516.0,17134.0,130226.0,3116.0,16524.0,111962.0,843714.0,0.953239517562786,0.010742233534098046,0.037942917343771525,0.05221882673205804,0.010158959507642267,0.01894737802308031,0.024736452945875065,0.03650914602822992,0.009805064585555578,0.01022660213442018,0.014589295930012878,0.011362552261184246,0.013058890289835264,0.022042249905973227,0.00980080289339174,0.024016652198050565,0.008670405679080628,0.011699167394763099,0.0164874582227096,0.005240672733473591,0.006239529767609451,0.013434667177869411,0.021772665459344958,0.022926874901588137,0.02262041492739268,0.006068208562649375,0.008819968965965501,0.012956640001616527,0.007972023368396407,0.0069116626264565705,185.09473684210528,325.0736842105263,0,3,2.710088228225711,0.9082569834151639,nan,3.31634220073387,5.0,4,0.8171919736226251,63.0,2,-0.9052631578947228,0.07368421052632357
64,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0003.tif,0,0003,Sequence4,Sequence4,0,mLy6G,rIgG24hr,110,168,137,361,125,347,130.61818181818182,353.1454545454545,110.0,1.7763568394002505e-14,893.9636363636364,64.11768595041349,2.398081733190338e-14,339.1090909090909,-544.4076033057851,5827.603744552968,1243.6727272727273,-655.9044628099175,8971.271410969197,-14854.145481538144,1.1458863599580724,123,0.7253462598567013,11.834540545406394,1,0.6547619047619048,0.8726868867141325,0.176664162283997,0.003977025820730983,0.000466143192244378,2.889959568352442e-05,2.2291403151508263e-09,9.765216430152522e-07,-2.5063967551329052e-09,13.185030490807783,6.248027360431892,8.126942148760333,-3.0828099173553722,-3.0828099173553722,11.306115702479342,14.524478918464666,14.212670403551895,5.0,2.1391444797541617,2.0,9.899494936611665,9.99842176380404,nan,nan,0.07388129226145755,0.0005052381393612973,nan,0.028025544703230654,-0.004289853578949761,0.004378364947072102,0.10278287002253945,-0.0051684327884998615,0.006740248993966339,-0.0010640775365783678,0.0016151178260631542,0.0061452210654897015,-0.0008612757557604716,0.0008084329962994417,31.361523512229475,39.79898987322333,0.8943089430894309,110.0,618.0,4366.0,34638.0,676.0,4137.0,30097.0,241629.0,5398.0,33839.0,245887.0,1956467.0,0.6933482669349896,0.11445115480821273,0.121944420665254,0.07897526361159514,0.021934756634417928,0.03187363240060779,0.003535605941843469,0.02678057072358912,0.03690343056392357,0.027869920106563008,0.01003777132491002,0.003183902343763263,0.002060508675649183,0.015652785354331348,0.005642383630597213,0.02167551121915407,0.0035862999646526918,0.008275766585187274,0.004883042661815802,0.005079138324063411,0.006844678325160485,0.018248943229579692,0.013819758483470293,0.009407679225047448,0.005177988615775426,0.006463158139193012,0.015991175401622423,0.004844399549704469,0.006907852698222609,0.005594392858305983,130.61818181818182,353.1454545454545,0,4,0.23603741578083068,0.20949883000420494,nan,0.9875534930881338,6.0,4,0.23901228382346032,63.0,3,0.17137330754351865,-0.1205029013539729
